Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,623.0,654.0,620.0999755859375,641.8499755859375,641.8499755859375,15862803
2021-04-01,640.9500122070312,656.9000244140625,635.0,653.5999755859375,653.5999755859375,7348750
2021-04-05,650.0,664.75,631.5999755859375,646.25,646.25,9077724
2021-04-06,648.0,668.8499755859375,645.0,661.3499755859375,661.3499755859375,7227685
2021-04-07,660.0,673.9500122070312,652.4000244140625,654.4500122070312,654.4500122070312,4948757
2021-04-08,657.0,664.5999755859375,650.0,651.5999755859375,651.5999755859375,3926359
2021-04-09,656.0,656.0,630.7000122070312,634.9000244140625,634.9000244140625,4995747
2021-04-12,625.0,627.6500244140625,581.5,589.5499877929688,589.5499877929688,5954644
2021-04-13,594.0,618.5,589.0,604.5999755859375,604.5999755859375,10046450
2021-04-15,611.0,623.9000244140625,597.4000244140625,607.3499755859375,607.3499755859375,7395673
2021-04-16,610.0,618.7999877929688,602.0,611.75,611.75,3577455
2021-04-19,595.0999755859375,603.0,587.0,597.4500122070312,597.4500122070312,3198847
2021-04-20,606.0,613.0,585.5999755859375,591.75,591.75,3403144
2021-04-22,589.0,598.9000244140625,581.9000244140625,591.5999755859375,591.5999755859375,3182229
2021-04-23,592.0999755859375,597.0499877929688,581.2999877929688,585.4000244140625,585.4000244140625,3356598
2021-04-26,587.0999755859375,597.9000244140625,585.9000244140625,590.6500244140625,590.6500244140625,3162291
2021-04-27,591.0999755859375,605.2000122070312,589.4000244140625,597.4500122070312,597.4500122070312,4496811
2021-04-28,602.9500122070312,613.7000122070312,601.2000122070312,608.0499877929688,608.0499877929688,4983043
2021-04-29,613.4000244140625,621.0,609.7999877929688,615.7999877929688,615.7999877929688,6257014
2021-04-30,610.7999877929688,621.0,604.0499877929688,606.9000244140625,606.9000244140625,3072295
2021-05-03,605.5,619.75,596.1500244140625,617.7999877929688,617.7999877929688,3609311
2021-05-04,621.0,645.6500244140625,608.0499877929688,611.25,611.25,13505599
2021-05-05,621.7000122070312,643.0,616.6500244140625,640.7000122070312,640.7000122070312,11454883
2021-05-06,640.7000122070312,641.0,626.6500244140625,633.0,633.0,5545420
2021-05-07,635.0,641.8499755859375,625.25,629.4000244140625,629.4000244140625,3675295
2021-05-10,635.7000122070312,680.3499755859375,635.5499877929688,674.5999755859375,674.5999755859375,16727737
2021-05-11,673.0,688.4500122070312,667.9000244140625,684.3499755859375,684.3499755859375,14135052
2021-05-12,691.9500122070312,702.5499877929688,680.5999755859375,691.6500244140625,691.6500244140625,10562440
2021-05-14,710.0,764.4000244140625,705.0499877929688,743.2999877929688,743.2999877929688,57232233
2021-05-17,757.0,785.0,752.0499877929688,770.75,770.75,28018670
2021-05-18,776.5,778.0,759.1500244140625,769.4000244140625,769.4000244140625,10306166
2021-05-19,773.0,805.2999877929688,765.5499877929688,782.1500244140625,782.1500244140625,17761845
2021-05-20,786.4000244140625,797.4000244140625,763.0,767.5,767.5,8495432
2021-05-21,775.0,786.0,763.25,779.8499755859375,779.8499755859375,8097156
2021-05-24,781.9500122070312,793.9500122070312,773.7000122070312,789.3499755859375,789.3499755859375,5586202
2021-05-25,795.0,806.0,789.5,796.6500244140625,796.6500244140625,7350432
2021-05-26,795.0,815.75,791.5,812.5999755859375,812.5999755859375,7822821
2021-05-27,816.0499877929688,825.5,809.5999755859375,819.75,819.75,10004617
2021-05-28,818.4500122070312,824.4500122070312,809.0,811.7000122070312,811.7000122070312,4829944
2021-05-31,811.7000122070312,821.8499755859375,808.25,815.0999755859375,815.0999755859375,3857904
2021-06-01,818.0,826.4000244140625,808.3499755859375,815.7999877929688,815.7999877929688,4414474
2021-06-02,815.0,840.8499755859375,810.5,837.5999755859375,837.5999755859375,7228801
2021-06-03,842.9500122070312,845.0,828.0,840.25,840.25,6863737
2021-06-04,835.0,845.3499755859375,832.0999755859375,836.25,836.25,4116012
2021-06-07,841.0,862.25,834.2000122070312,850.5,850.5,4774564
2021-06-08,850.4000244140625,864.7000122070312,840.2000122070312,853.5499877929688,853.5499877929688,4214138
2021-06-09,855.0,862.9500122070312,838.6500244140625,845.5499877929688,845.5499877929688,5068262
2021-06-10,849.0,853.7999877929688,837.0,838.7000122070312,838.7000122070312,4012050
2021-06-11,842.9500122070312,844.7000122070312,830.0,835.1500244140625,835.1500244140625,2633076
2021-06-14,838.2000122070312,838.2000122070312,815.2000122070312,834.5999755859375,834.5999755859375,2361786
2021-06-15,834.2000122070312,845.6500244140625,830.4000244140625,841.7999877929688,841.7999877929688,3093053
2021-06-16,843.9000244140625,854.5499877929688,836.1500244140625,838.2000122070312,838.2000122070312,4555364
2021-06-17,834.8499755859375,848.0,828.6500244140625,835.0499877929688,835.0499877929688,3684099
2021-06-18,839.0,839.25,790.8499755859375,808.0,808.0,8145772
2021-06-21,800.0,800.0,768.2999877929688,772.2000122070312,772.2000122070312,10319132
2021-06-22,779.0,806.5,776.5999755859375,802.5,802.5,8773658
2021-06-23,809.0,810.9500122070312,793.0999755859375,804.0,804.0,5498823
2021-06-24,809.0,815.4500122070312,796.5999755859375,813.4500122070312,813.4500122070312,3569898
2021-06-25,809.0,814.0,801.8499755859375,805.1500244140625,805.1500244140625,2566357
2021-06-28,805.0,812.5999755859375,801.2999877929688,809.0999755859375,809.0999755859375,2499662
2021-06-29,810.0,817.9500122070312,799.2999877929688,805.4000244140625,805.4000244140625,2509072
2021-06-30,810.0,811.0,790.5999755859375,792.8499755859375,792.8499755859375,2180444
2021-07-01,796.0,798.5499877929688,786.4500122070312,791.5,791.5,1933865
2021-07-02,791.5,806.5999755859375,789.0,799.3499755859375,799.3499755859375,2511086
